start_times,end_time,time_diff
1619543929.846324,1619543932.698885,2.8525609970092773
1619543929.870868,1619543932.699199,2.8283309936523438
1619543929.796871,1619543932.70313,2.906259059906006
1619543929.820856,1619543932.70341,2.882553815841675
1619543929.846333,1619543932.703679,2.8573460578918457
1619543929.870877,1619543932.703942,2.8330650329589844
1619543929.79688,1619543932.707419,2.910538911819458
1619543929.820866,1619543932.707664,2.8867979049682617
1619543929.846343,1619543932.707894,2.86155104637146
1619543929.870892,1619543932.708125,2.837233066558838
1619543929.79689,1619543932.71189,2.9149999618530273
1619543929.820875,1619543932.712158,2.8912830352783203
1619543929.846352,1619543932.712417,2.8660647869110107
1619543929.870902,1619543932.712678,2.841775894165039
1619543929.796899,1619543932.716053,2.919153928756714
1619543929.820884,1619543932.716311,2.8954269886016846
1619543929.846402,1619543932.716652,2.8702499866485596
1619543929.870911,1619543932.716919,2.846008062362671
1619543929.796908,1619543932.720557,2.9236490726470947
1619543929.820893,1619543932.720821,2.899927854537964
1619543929.846413,1619543932.721079,2.874666213989258
1619543929.87092,1619543932.721335,2.850414991378784
1619543929.796917,1619543932.724795,2.9278781414031982
1619543929.820903,1619543932.725066,2.904162883758545
1619543929.846422,1619543932.725395,2.8789730072021484
1619543929.870929,1619543932.725674,2.8547449111938477
1619543929.796927,1619543932.729235,2.9323079586029053
1619543929.820912,1619543932.729498,2.908586025238037
1619543929.846431,1619543932.72975,2.8833189010620117
1619543929.870939,1619543932.729986,2.8590469360351562
1619543929.796936,1619543932.733572,2.936635971069336
1619543929.820922,1619543932.733844,2.9129221439361572
1619543929.84644,1619543932.734109,2.8876688480377197
1619543929.870948,1619543932.734372,2.8634238243103027
1619543929.796945,1619543932.737865,2.940919876098633
1619543929.820931,1619543932.738112,2.9171810150146484
1619543929.846449,1619543932.738353,2.89190411567688
1619543929.870957,1619543932.738581,2.867624044418335
1619543929.796954,1619543932.742171,2.9452171325683594
1619543929.820941,1619543932.742442,2.9215009212493896
1619543929.846458,1619543932.742715,2.896256923675537
1619543929.870967,1619543932.742976,2.872009038925171
1619543929.796963,1619543932.746668,2.949705123901367
1619543929.820951,1619543932.746935,2.9259839057922363
1619543929.846467,1619543932.747263,2.9007959365844727
1619543929.870976,1619543932.747506,2.8765299320220947
1619543929.796973,1619543932.751244,2.954271078109741
1619543929.82096,1619543932.75152,2.9305598735809326
1619543929.846477,1619543932.751782,2.9053049087524414
1619543929.870985,1619543932.752047,2.8810620307922363
1619543929.796982,1619543932.755481,2.958498954772949
1619543929.82097,1619543932.755716,2.934746026992798
1619543929.846486,1619543932.755948,2.9094619750976562
1619543929.870995,1619543932.756251,2.885256052017212
1619543929.796994,1619543932.760897,2.9639029502868652
1619543929.820979,1619543932.761179,2.940199851989746
1619543929.846495,1619543932.761453,2.9149580001831055
1619543929.871004,1619543932.761719,2.8907148838043213
1619543929.797003,1619543932.765691,2.9686880111694336
1619543929.820988,1619543932.765972,2.944983959197998
1619543929.846504,1619543932.766243,2.919739007949829
1619543929.871013,1619543932.766567,2.8955540657043457
1619543929.797012,1619543932.770462,2.973449945449829
1619543929.820999,1619543932.770743,2.9497439861297607
1619543929.846514,1619543932.771026,2.9245119094848633
1619543929.871023,1619543932.771283,2.9002599716186523
1619543929.797021,1619543932.775684,2.978663206100464
1619543929.821008,1619543932.775963,2.9549551010131836
1619543929.846523,1619543932.776232,2.929708957672119
1619543929.871053,1619543932.776494,2.9054410457611084
1619543929.79703,1619543932.780169,2.9831390380859375
1619543929.821018,1619543932.780445,2.9594271183013916
1619543929.846533,1619543932.780738,2.9342050552368164
1619543929.871079,1619543932.781049,2.9099700450897217
1619543929.797039,1619543932.784751,2.9877119064331055
1619543929.821027,1619543932.785015,2.9639880657196045
1619543929.846544,1619543932.785279,2.938735008239746
1619543929.871097,1619543932.785536,2.9144389629364014
1619543929.797049,1619543932.789012,2.9919629096984863
1619543929.821036,1619543932.789283,2.9682469367980957
1619543929.846554,1619543932.789609,2.9430549144744873
1619543929.871113,1619543932.789887,2.918773889541626
1619543929.797058,1619543932.793491,2.9964327812194824
1619543929.821045,1619543932.793748,2.972702980041504
1619543929.846563,1619543932.794004,2.9474408626556396
1619543929.871142,1619543932.79426,2.9231181144714355
1619543929.797067,1619543932.797938,3.000871181488037
1619543929.821055,1619543932.798263,2.977208137512207
1619543929.846572,1619543932.798532,2.9519600868225098
1619543929.871161,1619543932.798798,2.9276371002197266
1619543929.797076,1619543932.802566,3.0054900646209717
1619543929.821064,1619543932.802847,2.981782913208008
1619543929.846582,1619543932.803096,2.9565141201019287
1619543929.87117,1619543932.803339,2.932168960571289
1619543929.797085,1619543932.807008,3.009922981262207
1619543929.821093,1619543932.807285,2.986191987991333
1619543929.846591,1619543932.807548,2.9609570503234863
1619543929.87118,1619543932.807807,2.93662691116333
1619543929.797094,1619543932.811371,3.0142769813537598
1619543929.821104,1619543932.811617,2.9905128479003906
1619543929.8466,1619543932.811848,2.965247869491577
1619543929.871189,1619543932.812076,2.940886974334717
1619543929.797103,1619543932.815971,3.0188679695129395
1619543929.821113,1619543932.816244,2.995130777359009
1619543929.84661,1619543932.816506,2.969895839691162
1619543929.871198,1619543932.816765,2.9455671310424805
1619543929.797112,1619543932.82018,3.0230679512023926
1619543929.821122,1619543932.820414,2.9992921352386475
1619543929.846619,1619543932.820666,2.9740471839904785
1619543929.871208,1619543932.821,2.9497921466827393
1619543929.797121,1619543932.824834,3.0277130603790283
1619543929.821132,1619543932.825139,3.00400710105896
1619543929.846628,1619543932.825436,2.9788081645965576
1619543929.871217,1619543932.82573,2.9545130729675293
1619543929.797131,1619543932.82948,3.032348871231079
1619543929.821141,1619543932.829814,3.0086729526519775
1619543929.846638,1619543932.830103,2.9834649562835693
1619543929.871261,1619543932.830372,2.959111213684082
1619543929.79714,1619543932.834102,3.0369620323181152
1619543929.821151,1619543932.834372,3.013221025466919
1619543929.846647,1619543932.834631,2.9879839420318604
1619543929.871271,1619543932.834888,2.9636170864105225
1619543929.797149,1619543932.8388,3.0416510105133057
1619543929.82116,1619543932.839082,3.0179219245910645
1619543929.846657,1619543932.839348,2.9926910400390625
1619543929.87128,1619543932.839612,2.968332052230835
1619543929.797159,1619543932.843125,3.045966148376465
1619543929.821169,1619543932.843364,3.0221951007843018
1619543929.846666,1619543932.843589,2.9969229698181152
1619543929.87129,1619543932.843815,2.972525119781494
1619543929.79717,1619543932.847752,3.05058217048645
1619543929.821178,1619543932.848029,3.026850938796997
1619543929.846675,1619543932.848292,3.001617193222046
1619543929.871299,1619543932.848551,2.9772520065307617
1619543929.797179,1619543932.852011,3.0548319816589355
1619543929.821187,1619543932.852248,3.0310609340667725
1619543929.846684,1619543932.852473,3.005789041519165
1619543929.871308,1619543932.852742,2.981433868408203
1619543929.797189,1619543932.856486,3.0592970848083496
1619543929.821196,1619543932.856746,3.0355498790740967
1619543929.846694,1619543932.856998,3.0103039741516113
1619543929.871317,1619543932.857257,2.9859399795532227
1619543929.797198,1619543932.861386,3.064188003540039
1619543929.821208,1619543932.861722,3.0405139923095703
1619543929.846703,1619543932.86202,3.015316963195801
1619543929.871326,1619543932.862383,2.9910569190979004
1619543929.797207,1619543932.866084,3.0688769817352295
1619543929.821217,1619543932.866348,3.045130968093872
1619543929.846712,1619543932.866604,3.0198919773101807
1619543929.871336,1619543932.866855,2.995518922805786
1619543929.797216,1619543932.870555,3.0733389854431152
1619543929.821226,1619543932.870828,3.0496020317077637
1619543929.846721,1619543932.871121,3.024399995803833
1619543929.871345,1619543932.871403,3.0000579357147217
1619543929.797225,1619543932.875416,3.078191041946411
1619543929.821236,1619543932.875685,3.0544490814208984
1619543929.846733,1619543932.875939,3.029205799102783
1619543929.871354,1619543932.876195,3.004840850830078
1619543929.797235,1619543932.880393,3.083158016204834
1619543929.821245,1619543932.880674,3.0594289302825928
1619543929.846742,1619543932.880934,3.0341920852661133
1619543929.871363,1619543932.881196,3.0098330974578857
1619543929.797244,1619543932.884679,3.087435007095337
1619543929.821254,1619543932.884952,3.0636980533599854
1619543929.846752,1619543932.885298,3.038546085357666
1619543929.871375,1619543932.885586,3.0142109394073486
1619543929.797253,1619543932.889259,3.092006206512451
1619543929.821263,1619543932.889517,3.068253993988037
1619543929.846762,1619543932.889767,3.0430049896240234
1619543929.871385,1619543932.890014,3.0186288356781006
1619543929.797262,1619543932.893546,3.0962841510772705
1619543929.821272,1619543932.893929,3.0726571083068848
1619543929.846771,1619543932.894206,3.0474350452423096
1619543929.871394,1619543932.89452,3.0231261253356934
1619543929.797293,1619543932.898114,3.100821018218994
1619543929.821281,1619543932.89836,3.0770790576934814
1619543929.84678,1619543932.898607,3.0518269538879395
1619543929.871404,1619543932.898841,3.0274369716644287
1619543929.797303,1619543932.902697,3.105394124984741
1619543929.82129,1619543932.902969,3.081678867340088
1619543929.846789,1619543932.90323,3.056441068649292
1619543929.871413,1619543932.903489,3.032076120376587
1619543929.797312,1619543932.906999,3.109687089920044
1619543929.821299,1619543932.907232,3.085932970046997
1619543929.846799,1619543932.907455,3.0606560707092285
1619543929.871422,1619543932.907676,3.0362539291381836
1619543929.797321,1619543932.91114,3.113818883895874
1619543929.821309,1619543932.911379,3.0900700092315674
1619543929.846808,1619543932.911606,3.06479811668396
1619543929.871432,1619543932.911836,3.0404038429260254
1619543929.79733,1619543932.915209,3.1178791522979736
1619543929.821318,1619543932.915442,3.0941240787506104
1619543929.846817,1619543932.915668,3.0688509941101074
1619543929.871441,1619543932.915887,3.0444462299346924
1619543929.797339,1619543932.919353,3.122014045715332
1619543929.821328,1619543932.919584,3.0982561111450195
1619543929.846848,1619543932.919812,3.0729639530181885
1619543929.87145,1619543932.92004,3.0485899448394775
1619543929.797348,1619543932.923347,3.1259989738464355
1619543929.821337,1619543932.923571,3.102234125137329
1619543929.846858,1619543932.923793,3.076935052871704
1619543929.87146,1619543932.924018,3.052557945251465
1619543929.797358,1619543932.927532,3.130173921585083
1619543929.821346,1619543932.927766,3.1064200401306152
1619543929.846868,1619543932.927998,3.081130027770996
1619543929.871469,1619543932.928228,3.0567588806152344
1619543929.797367,1619543932.931649,3.134281873703003
1619543929.821355,1619543932.931884,3.1105289459228516
1619543929.846877,1619543932.932114,3.0852367877960205
1619543929.871478,1619543932.93234,3.060861825942993
1619543929.797381,1619543932.935676,3.1382951736450195
1619543929.821365,1619543932.935902,3.114537000656128
1619543929.846886,1619543932.936127,3.0892410278320312
1619543929.871488,1619543932.936349,3.0648608207702637
1619543929.797392,1619543932.939639,3.142247200012207
1619543929.821374,1619543932.939864,3.118489980697632
1619543929.846895,1619543932.940149,3.0932540893554688
1619543929.871497,1619543932.940369,3.0688719749450684
1619543929.797404,1619543932.943653,3.1462490558624268
1619543929.821383,1619543932.943878,3.12249493598938
1619543929.846905,1619543932.944136,3.097230911254883
1619543929.871506,1619543932.944367,3.0728609561920166
1619543929.797414,1619543932.947731,3.1503169536590576
1619543929.821397,1619543932.94796,3.1265628337860107
1619543929.846914,1619543932.948187,3.1012730598449707
1619543929.871516,1619543932.94841,3.0768940448760986
1619543929.797424,1619543932.951721,3.154296875
1619543929.821408,1619543932.951946,3.130537986755371
1619543929.846924,1619543932.952171,3.1052470207214355
1619543929.871525,1619543932.952395,3.0808699131011963
1619543929.797435,1619543932.95569,3.158254861831665
1619543929.821419,1619543932.955913,3.1344940662384033
1619543929.846936,1619543932.956134,3.1091980934143066
1619543929.871534,1619543932.956352,3.084817886352539
1619543929.797444,1619543932.959629,3.162184953689575
1619543929.821429,1619543932.959852,3.138422966003418
1619543929.846945,1619543932.960072,3.1131269931793213
1619543929.871543,1619543932.960291,3.088747978210449
1619543929.797454,1619543932.963837,3.1663827896118164
1619543929.82144,1619543932.964151,3.1427109241485596
1619543929.846954,1619543932.964488,3.1175339221954346
1619543929.871552,1619543932.965113,3.0935609340667725
1619543929.797463,1619543932.969136,3.171673059463501
1619543929.82145,1619543932.969401,3.1479508876800537
1619543929.846964,1619543932.969659,3.122695207595825
1619543929.871563,1619543932.969913,3.0983500480651855
1619543929.797472,1619543932.973801,3.1763288974761963
1619543929.821461,1619543932.974133,3.152672052383423
1619543929.846973,1619543932.9744,3.127427101135254
1619543929.871573,1619543932.974661,3.103088140487671
1619543929.797485,1619543932.978287,3.1808018684387207
1619543929.821472,1619543932.978529,3.157057046890259
1619543929.846982,1619543932.978764,3.131782054901123
1619543929.871582,1619543932.97899,3.107408046722412
1619543929.797498,1619543932.982665,3.185167074203491
1619543929.821482,1619543932.982926,3.1614439487457275
1619543929.846991,1619543932.983185,3.1361939907073975
1619543929.871592,1619543932.983435,3.1118428707122803
1619543929.797508,1619543932.986985,3.18947696685791
1619543929.821493,1619543932.987298,3.1658051013946533
