start_times,end_time,time_diff
1619542627.635619,1619542627.637686,0.002067089080810547
1619542627.637686,1619542627.639761,0.0020749568939208984
1619542627.639761,1619542627.641827,0.0020661354064941406
1619542627.641827,1619542627.644086,0.002258777618408203
1619542627.644086,1619542627.647099,0.003013134002685547
1619542627.647099,1619542627.649448,0.0023488998413085938
1619542627.649448,1619542627.651701,0.0022530555725097656
1619542627.651701,1619542627.653797,0.002095937728881836
1619542627.653797,1619542627.655854,0.0020570755004882812
1619542627.655854,1619542627.65796,0.0021059513092041016
1619542627.65796,1619542627.66046,0.0025000572204589844
1619542627.66046,1619542627.663452,0.002991914749145508
1619542627.663452,1619542627.665786,0.002334117889404297
1619542627.665786,1619542627.668126,0.002340078353881836
1619542627.668126,1619542627.670377,0.0022509098052978516
1619542627.670377,1619542627.672499,0.0021219253540039062
1619542627.672499,1619542627.674571,0.0020720958709716797
1619542627.674571,1619542627.676699,0.0021278858184814453
1619542627.676699,1619542627.678796,0.0020971298217773438
1619542627.678796,1619542627.681096,0.0023000240325927734
1619542627.681096,1619542627.683326,0.002229928970336914
1619542627.683326,1619542627.685502,0.002176046371459961
1619542627.685502,1619542627.687646,0.00214385986328125
1619542627.687646,1619542627.689765,0.0021190643310546875
1619542627.689765,1619542627.691865,0.0020999908447265625
1619542627.691865,1619542627.693977,0.002112150192260742
1619542627.693977,1619542627.696116,0.002138853073120117
1619542627.696116,1619542627.698256,0.002140045166015625
1619542627.698256,1619542627.700366,0.002110004425048828
1619542627.700366,1619542627.702457,0.002090930938720703
1619542627.702457,1619542627.704543,0.002086162567138672
1619542627.704543,1619542627.706646,0.0021028518676757812
1619542627.706646,1619542627.708717,0.0020711421966552734
1619542627.708717,1619542627.71099,0.0022728443145751953
1619542627.71099,1619542627.713268,0.0022780895233154297
1619542627.713268,1619542627.71547,0.0022020339965820312
1619542627.71547,1619542627.717645,0.002174854278564453
1619542627.717645,1619542627.719781,0.0021359920501708984
1619542627.719781,1619542627.722031,0.002250194549560547
1619542627.722031,1619542627.724145,0.002113819122314453
1619542627.724145,1619542627.726237,0.002092123031616211
1619542627.726237,1619542627.728322,0.002084970474243164
1619542627.728322,1619542627.730502,0.002179861068725586
1619542627.730502,1619542627.732636,0.002134084701538086
1619542627.732636,1619542627.734745,0.002109050750732422
1619542627.734745,1619542627.736831,0.0020859241485595703
1619542627.736831,1619542627.738931,0.0020999908447265625
1619542627.738931,1619542627.741012,0.002081155776977539
1619542627.741012,1619542627.74309,0.002077817916870117
1619542627.74309,1619542627.74519,0.0020999908447265625
1619542627.74519,1619542627.747449,0.0022590160369873047
1619542627.747449,1619542627.750709,0.0032601356506347656
1619542627.750709,1619542627.753092,0.002382993698120117
1619542627.753092,1619542627.755406,0.002313852310180664
1619542627.755406,1619542627.757586,0.0021800994873046875
1619542627.757586,1619542627.759739,0.0021529197692871094
1619542627.759739,1619542627.762678,0.002938985824584961
1619542627.762678,1619542627.765067,0.002389192581176758
1619542627.765067,1619542627.767409,0.0023419857025146484
1619542627.767409,1619542627.769571,0.0021619796752929688
1619542627.769571,1619542627.771682,0.0021109580993652344
1619542627.771682,1619542627.77381,0.0021278858184814453
1619542627.77381,1619542627.775901,0.0020911693572998047
1619542627.775901,1619542627.777992,0.002090930938720703
1619542627.777992,1619542627.780165,0.0021729469299316406
1619542627.780165,1619542627.782298,0.0021331310272216797
1619542627.782298,1619542627.784415,0.0021169185638427734
1619542627.784415,1619542627.786507,0.0020918846130371094
1619542627.786507,1619542627.788577,0.002070188522338867
1619542627.788577,1619542627.790687,0.002110004425048828
1619542627.790687,1619542627.792784,0.002096891403198242
1619542627.792784,1619542627.794896,0.0021119117736816406
1619542627.794896,1619542627.797154,0.0022580623626708984
1619542627.797154,1619542627.799422,0.002268075942993164
1619542627.799422,1619542627.801663,0.002240896224975586
1619542627.801663,1619542627.803816,0.002153158187866211
1619542627.803816,1619542627.805922,0.0021059513092041016
1619542627.805922,1619542627.808035,0.002112865447998047
1619542627.808035,1619542627.810145,0.002110004425048828
1619542627.810145,1619542627.8123,0.0021550655364990234
1619542627.8123,1619542627.81448,0.0021800994873046875
1619542627.81448,1619542627.816628,0.0021479129791259766
1619542627.816628,1619542627.818773,0.002145051956176758
1619542627.818773,1619542627.823948,0.005174875259399414
1619542627.823948,1619542627.82942,0.0054721832275390625
1619542627.82942,1619542627.832607,0.003186941146850586
1619542627.832607,1619542627.835068,0.002460956573486328
1619542627.835068,1619542627.837365,0.002296924591064453
1619542627.837365,1619542627.839685,0.0023200511932373047
1619542627.839685,1619542627.841929,0.0022439956665039062
1619542627.841929,1619542627.84403,0.0021009445190429688
1619542627.84403,1619542627.846212,0.0021820068359375
1619542627.846212,1619542627.848359,0.002147197723388672
1619542627.848359,1619542627.850536,0.002177000045776367
1619542627.850536,1619542627.852799,0.0022628307342529297
1619542627.852799,1619542627.855917,0.0031180381774902344
1619542627.855917,1619542627.85827,0.0023529529571533203
1619542627.85827,1619542627.860875,0.002604961395263672
1619542627.860875,1619542627.863651,0.0027761459350585938
1619542627.863651,1619542627.866017,0.0023660659790039062
1619542627.866017,1619542627.868221,0.0022039413452148438
1619542627.868221,1619542627.870318,0.002096891403198242
1619542627.870318,1619542627.872399,0.002081155776977539
1619542627.872399,1619542627.874599,0.002199888229370117
1619542627.874599,1619542627.876754,0.0021550655364990234
1619542627.876754,1619542627.878892,0.002137899398803711
1619542627.878892,1619542627.88142,0.002527952194213867
1619542627.88142,1619542627.8838,0.0023801326751708984
1619542627.8838,1619542627.885984,0.0021839141845703125
1619542627.885984,1619542627.888084,0.0020999908447265625
1619542627.888084,1619542627.890167,0.0020830631256103516
1619542627.890167,1619542627.892295,0.0021278858184814453
1619542627.892295,1619542627.894402,0.0021071434020996094
1619542627.894402,1619542627.896581,0.0021789073944091797
1619542627.896581,1619542627.898721,0.002140045166015625
1619542627.898721,1619542627.90085,0.002129077911376953
1619542627.90085,1619542627.902937,0.0020868778228759766
1619542627.902937,1619542627.905058,0.0021209716796875
1619542627.905058,1619542627.907181,0.002123117446899414
1619542627.907181,1619542627.909286,0.0021049976348876953
1619542627.909286,1619542627.911608,0.002321958541870117
1619542627.911608,1619542627.913981,0.0023729801177978516
1619542627.913981,1619542627.916417,0.002435922622680664
1619542627.916417,1619542627.918608,0.0021910667419433594
1619542627.918608,1619542627.920755,0.0021469593048095703
1619542627.920755,1619542627.922911,0.0021560192108154297
1619542627.922911,1619542627.925023,0.002112150192260742
1619542627.925023,1619542627.927202,0.0021789073944091797
1619542627.927202,1619542627.929458,0.0022559165954589844
1619542627.929458,1619542627.931667,0.002209186553955078
1619542627.931667,1619542627.933816,0.002148866653442383
1619542627.933816,1619542627.935933,0.002117156982421875
1619542627.935933,1619542627.938057,0.0021238327026367188
1619542627.938057,1619542627.94021,0.002153158187866211
1619542627.94021,1619542627.942384,0.002173900604248047
1619542627.942384,1619542627.944514,0.0021300315856933594
1619542627.944514,1619542627.946671,0.002156972885131836
1619542627.946671,1619542627.948816,0.002145051956176758
1619542627.948816,1619542627.95095,0.0021338462829589844
1619542627.95095,1619542627.953061,0.002111196517944336
1619542627.953061,1619542627.955168,0.002106904983520508
1619542627.955168,1619542627.957955,0.002786874771118164
1619542627.957955,1619542627.960586,0.0026311874389648438
1619542627.960586,1619542627.963009,0.0024230480194091797
1619542627.963009,1619542627.965267,0.002257823944091797
1619542627.965267,1619542627.967441,0.0021741390228271484
1619542627.967441,1619542627.969611,0.0021698474884033203
1619542627.969611,1619542627.971727,0.002115964889526367
1619542627.971727,1619542627.973833,0.002106189727783203
1619542627.973833,1619542627.975953,0.0021200180053710938
1619542627.975953,1619542627.978873,0.002919912338256836
1619542627.978873,1619542627.981311,0.002438068389892578
1619542627.981311,1619542627.983603,0.0022919178009033203
1619542627.983603,1619542627.985728,0.0021250247955322266
1619542627.985728,1619542627.987876,0.0021479129791259766
1619542627.987876,1619542627.990002,0.002125978469848633
1619542627.990002,1619542627.992092,0.002089977264404297
1619542627.992092,1619542627.994186,0.0020940303802490234
1619542627.994186,1619542627.996405,0.002218961715698242
1619542627.996405,1619542627.998604,0.0021991729736328125
1619542627.998604,1619542628.000767,0.002162933349609375
1619542628.000767,1619542628.002893,0.002125978469848633
1619542628.002893,1619542628.004996,0.002103090286254883
1619542628.004996,1619542628.007093,0.002096891403198242
1619542628.007093,1619542628.009198,0.0021049976348876953
1619542628.009198,1619542628.011318,0.0021200180053710938
1619542628.011318,1619542628.013533,0.002215147018432617
1619542628.013533,1619542628.015687,0.0021538734436035156
1619542628.015687,1619542628.017809,0.0021219253540039062
1619542628.017809,1619542628.019977,0.0021681785583496094
1619542628.019977,1619542628.022421,0.0024437904357910156
1619542628.022421,1619542628.024665,0.002244234085083008
1619542628.024665,1619542628.026845,0.002179861068725586
1619542628.026845,1619542628.029044,0.002198934555053711
1619542628.029044,1619542628.031317,0.002273082733154297
1619542628.031317,1619542628.033563,0.0022459030151367188
1619542628.033563,1619542628.03578,0.0022170543670654297
1619542628.03578,1619542628.037913,0.0021331310272216797
1619542628.037913,1619542628.040024,0.0021109580993652344
1619542628.040024,1619542628.04212,0.002095937728881836
1619542628.04212,1619542628.044215,0.0020949840545654297
1619542628.044215,1619542628.046414,0.002198934555053711
1619542628.046414,1619542628.048575,0.0021610260009765625
1619542628.048575,1619542628.050721,0.002146005630493164
1619542628.050721,1619542628.052822,0.0021011829376220703
1619542628.052822,1619542628.054921,0.0020987987518310547
1619542628.054921,1619542628.057022,0.0021011829376220703
1619542628.057022,1619542628.059566,0.002543926239013672
1619542628.059566,1619542628.062941,0.0033750534057617188
1619542628.062941,1619542628.06576,0.0028188228607177734
1619542628.06576,1619542628.068142,0.002382040023803711
1619542628.068142,1619542628.070344,0.0022020339965820312
1619542628.070344,1619542628.072438,0.0020940303802490234
1619542628.072438,1619542628.074558,0.0021200180053710938
1619542628.074558,1619542628.076711,0.0021529197692871094
1619542628.076711,1619542628.079709,0.0029981136322021484
1619542628.079709,1619542628.082072,0.002362966537475586
1619542628.082072,1619542628.084314,0.0022420883178710938
1619542628.084314,1619542628.086423,0.0021088123321533203
1619542628.086423,1619542628.088571,0.002148151397705078
1619542628.088571,1619542628.09069,0.002118825912475586
1619542628.09069,1619542628.092796,0.002106189727783203
1619542628.092796,1619542628.094913,0.0021169185638427734
1619542628.094913,1619542628.097116,0.0022029876708984375
1619542628.097116,1619542628.099258,0.0021419525146484375
1619542628.099258,1619542628.101399,0.0021409988403320312
1619542628.101399,1619542628.103532,0.0021331310272216797
1619542628.103532,1619542628.105636,0.0021038055419921875
1619542628.105636,1619542628.107729,0.002093076705932617
1619542628.107729,1619542628.109828,0.0020990371704101562
1619542628.109828,1619542628.111925,0.002096891403198242
1619542628.111925,1619542628.114104,0.0021791458129882812
1619542628.114104,1619542628.116234,0.0021300315856933594
1619542628.116234,1619542628.118363,0.0021288394927978516
1619542628.118363,1619542628.120466,0.002103090286254883
1619542628.120466,1619542628.122567,0.0021009445190429688
1619542628.122567,1619542628.124656,0.0020890235900878906
1619542628.124656,1619542628.126761,0.0021049976348876953
1619542628.126761,1619542628.132364,0.00560307502746582
1619542628.132364,1619542628.13506,0.0026960372924804688
1619542628.13506,1619542628.137557,0.002496957778930664
1619542628.137557,1619542628.13989,0.002332925796508789
1619542628.13989,1619542628.142049,0.00215911865234375
1619542628.142049,1619542628.144211,0.0021619796752929688
1619542628.144211,1619542628.146412,0.0022008419036865234
1619542628.146412,1619542628.148593,0.0021810531616210938
1619542628.148593,1619542628.150762,0.0021691322326660156
1619542628.150762,1619542628.152889,0.002126932144165039
1619542628.152889,1619542628.154986,0.002096891403198242
1619542628.154986,1619542628.15712,0.002134084701538086
1619542628.15712,1619542628.159257,0.0021369457244873047
1619542628.159257,1619542628.161402,0.002145051956176758
1619542628.161402,1619542628.16358,0.0021779537200927734
1619542628.16358,1619542628.166475,0.0028951168060302734
1619542628.166475,1619542628.169237,0.0027618408203125
1619542628.169237,1619542628.171645,0.0024080276489257812
1619542628.171645,1619542628.17394,0.0022950172424316406
1619542628.17394,1619542628.176063,0.002123117446899414
1619542628.176063,1619542628.178889,0.0028259754180908203
